match_id,player,row,first_pts,first_pts_won,first_aces,first_unret,first_forced,first_won_lte_3_shots,second_pts,second_pts_won,second_aces,second_unret,second_forced,second_won_lte_3_shots
20160410-M-Marrakech-F-Federico_Delbonis-Borna_Coric,2,5,3,2,0,0,1,2,9,5,0,0,0,1
20160410-M-Marrakech-F-Federico_Delbonis-Borna_Coric,2,6,15,10,2,1,1,4,9,6,0,0,0,1
20160410-M-Marrakech-F-Federico_Delbonis-Borna_Coric,2,4d,9,5,0,1,2,3,2,1,0,0,0,0
20160410-M-Marrakech-F-Federico_Delbonis-Borna_Coric,2,4a,8,5,1,0,0,4,5,1,0,0,1,1
20160410-M-Marrakech-F-Federico_Delbonis-Borna_Coric,2,5d,3,2,0,0,1,2,7,3,0,0,0,1
20160410-M-Marrakech-F-Federico_Delbonis-Borna_Coric,2,5a,0,0,0,0,0,0,2,2,0,0,0,0
20160410-M-Marrakech-F-Federico_Delbonis-Borna_Coric,2,6d,6,4,0,0,0,0,4,1,0,0,0,0
20160410-M-Marrakech-F-Federico_Delbonis-Borna_Coric,2,6a,9,6,2,1,1,4,5,5,0,0,0,1
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,1,d,20,13,4,0,4,8,13,8,0,0,0,2
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,1,a,17,11,2,0,4,8,14,9,1,0,0,1
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,1,4,16,12,3,0,4,8,12,6,1,0,0,1
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,1,5,4,2,0,0,1,1,8,6,0,0,0,1
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,1,6,17,10,3,0,3,7,7,5,0,0,0,1
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,1,4d,10,7,1,0,3,4,1,0,0,0,0,0
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,1,4a,6,5,2,0,1,4,11,6,1,0,0,1
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,1,5d,1,0,0,0,0,0,5,3,0,0,0,1
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,1,5a,3,2,0,0,1,1,3,3,0,0,0,0
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,1,6d,9,6,3,0,1,4,7,5,0,0,0,1
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,1,6a,8,4,0,0,2,3,0,0,0,0,0,0
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,2,d,14,9,0,0,3,5,17,10,0,0,0,2
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,2,a,16,9,0,0,3,5,11,3,0,0,0,1
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,2,4,17,10,0,0,2,4,12,4,0,0,0,1
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,2,5,2,1,0,0,0,1,2,2,0,0,0,0
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,2,6,11,7,0,0,4,5,14,7,0,0,0,2
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,2,4d,6,5,0,0,1,2,2,1,0,0,0,0
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,2,4a,11,5,0,0,1,2,10,3,0,0,0,1
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,2,5d,1,1,0,0,0,1,2,2,0,0,0,0
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,2,5a,1,0,0,0,0,0,0,0,0,0,0,0
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,2,6d,7,3,0,0,2,2,13,7,0,0,0,2
20160412-M-Monte_Carlo_Masters-R64-Paolo_Lorenzi-Fabio_Fognini,2,6a,4,4,0,0,2,3,1,0,0,0,0,0
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,1,d,10,6,2,0,2,5,15,5,0,0,2,2
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,1,a,9,9,1,0,5,8,14,6,2,0,2,4
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,1,4,12,10,2,0,3,8,14,6,2,0,2,4
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,1,5,0,0,0,0,0,0,4,1,0,0,0,0
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,1,6,7,5,1,0,4,5,11,4,0,0,2,2
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,1,4d,8,6,2,0,2,5,0,0,0,0,0,0
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,1,4a,4,4,0,0,1,3,14,6,2,0,2,4
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,1,5d,0,0,0,0,0,0,4,1,0,0,0,0
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,1,6d,2,0,0,0,0,0,11,4,0,0,2,2
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,1,6a,5,5,1,0,4,5,0,0,0,0,0,0
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,2,d,10,9,2,0,2,5,22,14,0,0,0,5
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,2,a,19,13,2,0,3,5,11,3,0,0,0,0
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,2,4,11,9,0,0,3,3,10,4,0,0,0,0
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,2,5,0,0,0,0,0,0,5,4,0,0,0,2
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,2,6,18,13,4,0,2,7,18,9,0,0,0,3
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,2,4d,4,4,0,0,1,1,2,1,0,0,0,0
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,2,4a,7,5,0,0,2,2,8,3,0,0,0,0
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,2,5d,0,0,0,0,0,0,4,4,0,0,0,2
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,2,5a,0,0,0,0,0,0,1,0,0,0,0,0
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,2,6d,6,5,2,0,1,4,16,9,0,0,0,3
20160326-M-San_Luis_Potosi_CH-SF-Albert_Montanes-Pedja_Krstin,2,6a,12,8,2,0,1,3,2,0,0,0,0,0
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,1,d,26,21,1,1,8,11,10,5,0,1,1,3
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,1,a,23,18,0,2,9,12,11,9,2,0,1,6
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,1,4,24,21,1,3,10,15,7,4,0,0,0,2
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,1,5,6,5,0,0,2,2,5,3,0,0,0,1
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,1,6,19,13,0,0,5,6,9,7,2,1,2,6
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,1,4d,12,11,1,1,5,7,3,1,0,0,0,0
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,1,4a,12,10,0,2,5,8,4,3,0,0,0,2
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,1,5d,2,2,0,0,1,1,3,1,0,0,0,0
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,1,5a,4,3,0,0,1,1,2,2,0,0,0,1
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,1,6d,12,8,0,0,2,3,4,3,0,1,1,3
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,1,6a,7,5,0,0,3,3,5,4,2,0,1,3
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,2,d,25,17,6,0,5,15,13,6,0,2,0,3
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,2,a,23,19,7,4,3,18,12,4,1,1,0,3
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,2,4,22,18,9,3,3,17,6,3,0,2,0,3
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,2,5,4,3,0,1,2,3,7,2,0,0,0,0
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,2,6,22,15,4,0,3,13,12,5,1,1,0,3
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,2,4d,8,5,3,0,1,4,2,1,0,1,0,1
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,2,4a,14,13,6,3,2,13,4,2,0,1,0,2
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,2,5d,2,2,0,0,2,2,3,2,0,0,0,0
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,2,5a,2,1,0,1,0,1,4,0,0,0,0,0
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,2,6d,15,10,3,0,2,9,8,3,0,1,0,2
20160412-M-Monte_Carlo_Masters-R64-Joao_Sousa-Ivo_Karlovic,2,6a,7,5,1,0,1,4,4,2,1,0,0,1
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,1,d,17,10,2,0,1,5,21,13,1,0,1,4
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,1,a,26,21,3,0,5,10,8,3,0,0,0,1
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,1,4,22,15,2,0,4,8,13,7,1,0,0,2
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,1,5,3,2,0,0,0,0,6,4,0,0,1,2
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,1,6,18,14,3,0,2,7,10,5,0,0,0,1
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,1,4d,5,2,1,0,1,2,8,5,1,0,0,2
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,1,4a,17,13,1,0,3,6,5,2,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,1,5d,2,1,0,0,0,0,4,3,0,0,1,1
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,1,5a,1,1,0,0,0,0,2,1,0,0,0,1
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,1,6d,10,7,1,0,0,3,9,5,0,0,0,1
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,1,6a,8,7,2,0,2,4,1,0,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,2,d,23,13,2,0,4,7,12,4,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,2,a,21,15,0,0,5,8,11,5,0,0,0,1
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,2,4,18,13,2,0,4,8,9,5,0,0,0,1
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,2,5,6,4,0,0,1,1,8,2,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,2,6,19,10,0,0,3,5,6,2,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,2,4d,3,3,2,0,1,3,0,0,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,2,4a,15,10,0,0,3,5,9,5,0,0,0,1
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,2,5d,5,3,0,0,1,1,6,2,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,2,5a,1,1,0,0,0,0,2,0,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,2,6d,14,6,0,0,1,2,6,2,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Dominic_Thiem-Taro_Daniel,2,6a,5,4,0,0,2,3,0,0,0,0,0,0
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,1,d,11,7,3,0,4,7,14,9,0,0,2,6
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,1,a,12,7,1,0,3,4,9,1,0,0,0,0
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,1,4,10,8,1,0,5,6,13,7,0,0,0,4
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,1,5,2,1,0,0,1,1,5,1,0,0,1,1
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,1,6,11,5,3,0,1,4,5,2,0,0,1,1
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,1,4d,4,2,0,0,2,2,10,7,0,0,0,4
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,1,4a,6,6,1,0,3,4,3,0,0,0,0,0
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,1,5d,1,1,0,0,1,1,3,1,0,0,1,1
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,1,5a,1,0,0,0,0,0,2,0,0,0,0,0
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,1,6d,6,4,3,0,1,4,1,1,0,0,1,1
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,1,6a,5,1,0,0,0,0,4,1,0,0,0,0
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,2,d,14,11,0,0,3,5,8,7,0,0,3,4
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,2,a,14,11,4,0,4,8,4,4,0,0,0,3
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,2,4,9,8,3,0,2,6,1,1,0,0,0,1
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,2,5,5,3,0,0,1,1,10,9,0,0,3,6
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,2,6,14,11,1,0,4,6,1,1,0,0,0,0
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,2,4d,2,2,0,0,0,1,0,0,0,0,0,0
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,2,4a,7,6,3,0,2,5,1,1,0,0,0,1
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,2,5d,2,1,0,0,0,0,8,7,0,0,3,4
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,2,5a,3,2,0,0,1,1,2,2,0,0,0,2
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,2,6d,10,8,0,0,3,4,0,0,0,0,0,0
20130811-M-Canada_Masters-F-Milos_Raonic-Rafael_Nadal,2,6a,4,3,1,0,1,2,1,1,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,1,d,31,20,1,0,5,7,17,9,0,0,1,2
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,1,a,30,24,2,1,6,10,14,5,0,0,1,2
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,1,4,23,19,3,0,5,9,14,7,0,0,1,2
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,1,5,8,4,0,0,0,0,6,4,0,0,0,1
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,1,6,30,21,0,1,6,8,11,3,0,0,1,1
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,1,4d,11,8,1,0,1,3,11,7,0,0,1,2
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,1,4a,12,11,2,0,4,6,3,0,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,1,5d,4,2,0,0,0,0,4,2,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,1,5a,4,2,0,0,0,0,2,2,0,0,0,1
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,1,6d,16,10,0,0,4,4,2,0,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,1,6a,14,11,0,1,2,4,9,3,0,0,1,1
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,2,d,27,17,2,1,5,10,13,7,0,0,0,2
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,2,a,18,14,2,1,4,7,18,12,0,0,3,6
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,2,4,21,15,1,0,5,6,8,3,0,0,1,2
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,2,5,7,5,0,1,1,4,14,11,0,0,2,6
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,2,6,17,11,3,1,3,7,9,5,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,2,4d,13,9,0,0,5,5,3,1,0,0,0,1
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,2,4a,8,6,1,0,0,1,5,2,0,0,1,1
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,2,5d,4,3,0,1,0,3,4,3,0,0,0,1
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,2,5a,3,2,0,0,1,1,10,8,0,0,2,5
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,2,6d,10,5,2,0,0,2,6,3,0,0,0,0
20160413-M-Monte_Carlo_Masters-R32-Novak_Djokovic-Jiri_Vesely,2,6a,7,6,1,1,3,5,3,2,0,0,0,0
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,1,d,13,8,0,0,1,1,23,12,0,0,0,1
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,1,a,17,13,0,0,1,2,15,4,0,0,0,2
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,1,4,19,16,0,0,1,2,17,8,0,0,0,2
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,1,5,1,0,0,0,0,0,6,4,0,0,0,1
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,1,6,10,5,0,0,1,1,15,4,0,0,0,0
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,1,4d,8,6,0,0,0,0,7,4,0,0,0,0
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,1,4a,11,10,0,0,1,2,10,4,0,0,0,2
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,1,5d,0,0,0,0,0,0,5,4,0,0,0,1
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,1,5a,1,0,0,0,0,0,1,0,0,0,0,0
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,1,6d,5,2,0,0,1,1,11,4,0,0,0,0
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,1,6a,5,3,0,0,0,0,4,0,0,0,0,0
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,2,d,28,18,3,0,4,9,13,8,0,0,0,1
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,2,a,22,14,3,0,4,10,14,4,0,0,0,1
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,2,4,22,15,1,0,4,9,4,0,0,0,0,0
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,2,5,4,3,0,0,0,0,17,7,0,0,0,1
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,2,6,24,14,5,0,4,10,6,5,0,0,0,1
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,2,4d,16,9,0,0,3,5,0,0,0,0,0,0
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,2,4a,6,6,1,0,1,4,4,0,0,0,0,0
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,2,5d,2,2,0,0,0,0,7,3,0,0,0,0
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,2,5a,2,1,0,0,0,0,10,4,0,0,0,1
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,2,6d,10,7,3,0,1,4,6,5,0,0,0,1
20160414-M-Monte_Carlo_Masters-R16-David_Goffin-Marcel_Granollers,2,6a,14,7,2,0,3,6,0,0,0,0,0,0
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,1,d,12,10,1,0,6,7,12,8,1,0,2,3
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,1,a,18,16,7,0,4,13,4,0,0,0,0,0
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,1,4,20,16,4,0,5,11,3,1,0,0,0,0
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,1,5,0,0,0,0,0,0,6,2,0,0,0,0
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,1,6,10,10,4,0,5,9,7,5,1,0,2,3
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,1,4d,7,5,0,0,2,2,2,1,0,0,0,0
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,1,4a,13,11,4,0,3,9,1,0,0,0,0,0
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,1,5d,0,0,0,0,0,0,4,2,0,0,0,0
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,1,5a,0,0,0,0,0,0,2,0,0,0,0,0
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,1,6d,5,5,1,0,4,5,6,5,1,0,2,3
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,1,6a,5,5,3,0,1,4,1,0,0,0,0,0
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,2,d,8,4,1,0,3,4,11,3,1,0,2,3
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,2,a,9,4,1,0,2,3,8,5,0,0,3,3
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,2,4,8,1,0,0,1,1,9,4,0,0,4,4
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,2,5,1,0,0,0,0,0,3,1,0,0,0,0
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,2,6,8,7,2,0,4,6,7,3,1,0,1,2
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,2,4d,3,0,0,0,0,0,5,2,0,0,2,2
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,2,4a,5,1,0,0,1,1,4,2,0,0,2,2
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,2,5d,1,0,0,0,0,0,1,0,0,0,0,0
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,2,5a,0,0,0,0,0,0,2,1,0,0,0,0
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,2,6d,4,4,1,0,3,4,5,1,1,0,0,1
20160415-M-Gwangju_CH-QF-Grega_Zemlja-Matt_Reid,2,6a,4,3,1,0,1,2,2,2,0,0,1,1
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,1,d,39,29,4,5,7,18,25,11,0,0,2,3
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,1,a,21,14,2,1,3,10,38,22,1,0,2,9
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,1,4,28,20,2,2,7,14,35,20,0,0,2,7
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,1,5,5,3,0,0,1,1,21,9,0,0,1,3
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,1,6,27,20,4,4,2,13,7,4,1,0,1,2
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,1,4d,19,13,1,2,5,9,12,7,0,0,2,3
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,1,4a,9,7,1,0,2,5,23,13,0,0,0,4
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,1,5d,4,2,0,0,1,1,13,4,0,0,0,0
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,1,5a,1,1,0,0,0,0,8,5,0,0,1,3
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,1,6d,16,14,3,3,1,8,0,0,0,0,0,0
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,1,6a,11,6,1,1,1,5,7,4,1,0,1,2
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,2,d,40,30,13,3,6,23,18,12,0,0,2,5
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,2,a,26,18,5,2,1,11,26,13,0,0,3,4
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,2,4,29,23,5,3,4,16,15,5,0,0,1,1
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,2,5,2,2,0,0,1,1,10,5,0,0,0,1
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,2,6,35,23,13,2,2,17,19,15,0,0,4,7
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,2,4d,15,12,3,1,4,9,1,0,0,0,0,0
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,2,4a,14,11,2,2,0,7,14,5,0,0,1,1
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,2,5d,2,2,0,0,1,1,3,1,0,0,0,0
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,2,5a,0,0,0,0,0,0,7,4,0,0,0,1
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,2,6d,23,16,10,2,1,13,14,11,0,0,2,5
20050130-M-Australian_Open-F-Lleyton_Hewitt-Marat_Safin,2,6a,12,7,3,0,1,4,5,4,0,0,2,2
